Eta  H  K  L  Epoch  Sec  ion1  Hubmon  scan_bar  Filters  Correct  Qmag  Energy  Graze  p_peak  p_total  p_del_s  p_nu_s  p_image  p_xcen  p_xsig  p_ycen  p_ysig  power  tempsp  gun_on  ion0  p_point
24.226625 -0.202937 -0.128937 6.00047 57527 1.0000007 279288 101685 5 2 641933.18 9.3873904 22.1003 24.226625 222 1336336 290457 52422 139 0 0 0 0 0 0 553 307691 21533
24.233375 -0.202937 -0.128231 6.00049 57528 1.0000007 279289 101683 5 2 635195.76 9.3873904 22.1003 24.233375 237 1337259 290739 51987 140 0 0 0 0 0 0 553 307681 21307
24.24 -0.202937 -0.127537 6.0005 57530 1.0000007 279135 101596 4 2 645689.44 9.3873904 22.1003 24.24 244 1336672 291488 52365 141 0 0 0 0 0 0 553 307537 21659
24.246625 -0.202937 -0.126843 6.00052 57531 1.0000007 279290 101663 6 2 636745.96 9.3873904 22.1003 24.246625 231 1336054 289225 51947 142 0 0 0 0 0 0 553 307699 21359
24.253375 -0.202937 -0.126136 6.00053 57533 1.0000007 279321 101690 6 2 647984.94 9.3873904 22.1003 24.253375 246 1336871 291139 52543 143 0 0 0 0 0 0 553 307725 21736
24.26 -0.202937 -0.125442 6.00055 57534 1.0000007 279205 101637 5 2 638117.3 9.3873904 22.1003 24.26 228 1337690 290860 52147 144 0 0 0 0 0 0 553 307589 21405
24.266625 -0.202937 -0.124748 6.00056 57536 1.0000007 279409 101683 5 2 639756.94 9.3873904 22.1003 24.266625 231 1335869 289911 52084 145 0 0 0 0 0 0 553 307810 21460
24.273375 -0.202937 -0.124041 6.00058 57537 1.0000007 279410 101733 5 2 635464.07 9.3873904 22.1003 24.273375 249 1336940 290763 51883 146 0 0 0 0 0 0 553 307804 21316
24.28 -0.202937 -0.123348 6.00059 57539 1.0000007 279409 101751 5 2 646613.6 9.3873904 22.1003 24.28 204 1338024 290055 52413 147 0 0 0 0 0 0 553 307800 21690
24.286625 -0.202937 -0.122654 6.0006 57540 1.0000007 279491 101882 5 2 646494.36 9.3873904 22.1003 24.286625 228 1336616 290112 52488 148 0 0 0 0 0 0 553 307896 21686
24.293375 -0.202937 -0.121947 6.00062 57541 1.0000007 279541 101899 4 2 643036.21 9.3873904 22.1003 24.293375 215 1341905 291976 52493 149 0 0 0 0 0 0 553 307926 21570
24.3 -0.202937 -0.121253 6.00063 57543 1.0000007 279523 101881 5 2 643751.69 9.3873904 22.1003 24.3 234 1340409 291028 52341 150 0 0 0 0 0 0 553 307928 21594
24.306625 -0.202937 -0.120559 6.00065 57544 1.0000007 279536 101837 5 2 648581.17 9.3873904 22.1003 24.306625 243 1338761 291251 52439 151 0 0 0 0 0 0 553 307913 21756
24.313375 -0.202937 -0.119852 6.00066 57546 1.0000007 279579 101951 5 2 643483.39 9.3873904 22.1003 24.313375 243 1340607 291184 52196 152 0 0 0 0 0 0 553 307989 21585
24.32 -0.202937 -0.119158 6.00067 57547 1.0000007 279621 101902 6 2 649296.65 9.3873904 22.1003 24.32 241 1340834 290837 52815 153 0 0 0 0 0 0 553 308027 21780
24.326625 -0.202937 -0.118464 6.00069 57549 1.0000007 279565 101897 5 2 644675.85 9.3873904 22.1003 24.326625 202 1337283 289681 52235 154 0 0 0 0 0 0 553 307949 21625
24.333375 -0.202937 -0.117758 6.0007 57550 1.0000007 279628 102008 6 2 647865.69 9.3873904 22.1003 24.333375 208 1340028 290610 52181 155 0 0 0 0 0 0 553 308019 21732
24.34 -0.202937 -0.117064 6.00072 57552 1.0000007 279774 102096 6 2 643721.88 9.3873904 22.1003 24.34 233 1340048 290922 52441 156 0 0 0 0 0 0 553 308150 21593
24.346625 -0.202937 -0.11637 6.00073 57553 1.0000007 279873 102198 4 2 650250.62 9.3873904 22.1003 24.346625 247 1341183 292393 52387 157 0 0 0 0 0 0 553 308259 21812
24.353375 -0.202937 -0.115663 6.00074 57555 1.0000007 279958 102198 5 2 645689.44 9.3873904 22.1003 24.353375 266 1339953 292101 52204 158 0 0 0 0 0 0 553 308345 21659
24.36 -0.202937 -0.114969 6.00076 57556 1.0000007 279921 102248 5 2 650906.47 9.3873904 22.1003 24.36 231 1344007 292320 53041 159 0 0 0 0 0 0 553 308294 21834
24.366625 -0.202937 -0.114275 6.00077 57558 1.0000007 279984 102259 5 2 646881.91 9.3873904 22.1003 24.366625 254 1342178 291434 52714 160 0 0 0 0 0 0 553 308359 21699
24.373375 -0.202937 -0.113568 6.00078 57559 1.0000007 279999 102252 6 2 648014.75 9.3873904 22.1003 24.373375 213 1341388 292063 52672 161 0 0 0 0 0 0 553 308372 21737
24.38 -0.202937 -0.112874 6.0008 57561 1.0000007 280133 102340 5 2 647657.01 9.3873904 22.1003 24.38 257 1342237 291065 52484 162 0 0 0 0 0 0 553 308521 21725
24.386625 -0.202937 -0.11218 6.00081 57562 1.0000007 280104 102415 5 2 642410.17 9.3873904 22.1003 24.386625 224 1342611 291240 52160 163 0 0 0 0 0 0 553 308468 21549
24.393375 -0.202937 -0.111474 6.00082 57564 1.0000007 280179 102502 6 2 641694.69 9.3873904 22.1003 24.393375 215 1342611 291770 52104 164 0 0 0 0 0 0 553 308549 21525
24.4 -0.202937 -0.11078 6.00084 57565 1.0000007 280243 102504 5 2 647776.26 9.3873904 22.1003 24.4 235 1345545 291929 52541 165 0 0 0 0 0 0 553 308616 21729
24.406625 -0.202937 -0.110086 6.00085 57567 1.0000007 280354 102575 5 2 647239.65 9.3873904 22.1003 24.406625 208 1347201 292583 52678 166 0 0 0 0 0 0 553 308760 21711
24.413375 -0.202937 -0.109379 6.00086 57568 1.0000007 280341 102562 6 2 637103.7 9.3873904 22.1003 24.413375 211 1345360 292062 52100 167 0 0 0 0 0 0 553 308715 21371
24.42 -0.202937 -0.108685 6.00087 57570 1.0000007 280420 102654 6 2 647090.59 9.3873904 22.1003 24.42 240 1345360 293182 52705 168 0 0 0 0 0 0 553 308800 21706
24.426625 -0.202937 -0.107991 6.00089 57571 1.0000007 280538 102698 5 2 649922.69 9.3873904 22.1003 24.426625 226 1345865 291970 52791 169 0 0 0 0 0 0 553 308901 21801
24.433375 -0.202937 -0.107284 6.0009 57573 1.0000007 280501 102709 6 2 651502.71 9.3873904 22.1003 24.433375 232 1345760 292987 53059 170 0 0 0 0 0 0 553 308852 21854
24.44 -0.202937 -0.10659 6.00091 57574 1.0000007 280653 102787 5 2 656004.26 9.3873904 22.1003 24.44 199 1347085 293604 53111 171 0 0 0 0 0 0 553 309039 22005
24.446625 -0.202937 -0.105896 6.00092 57576 1.0000007 280734 102905 4 2 646434.73 9.3873904 22.1003 24.446625 257 1349213 293143 52681 172 0 0 0 0 0 0 553 309120 21684
24.453375 -0.202937 -0.105189 6.00094 57577 1.0000007 281058 103030 5 2 653708.76 9.3873904 22.1003 24.453375 218 1349213 292827 52599 173 0 0 0 0 0 0 553 309446 21928
24.46 -0.202937 -0.104496 6.00095 57579 1.0000007 280934 102977 5 2 647806.07 9.3873904 22.1003 24.46 238 1349694 294197 52895 174 0 0 0 0 0 0 553 309327 21730
24.466625 -0.202937 -0.103802 6.00096 57580 1.0000007 281093 103107 6 2 645093.21 9.3873904 22.1003 24.466625 209 1348974 293560 52733 175 0 0 0 0 0 0 553 309482 21639
24.473375 -0.202937 -0.103095 6.00097 57582 1.0000007 281011 103046 5 2 647686.82 9.3873904 22.1003 24.473375 244 1349638 293326 52599 176 0 0 0 0 0 0 553 309385 21726
24.48 -0.202937 -0.102401 6.00098 57583 1.0000007 281135 103113 5 2 653529.9 9.3873904 22.1003 24.48 260 1348932 293391 53111 177 0 0 0 0 0 0 553 309524 21922
24.486625 -0.202937 -0.101707 6.001 57584 1.0000007 281048 103104 5 2 648074.37 9.3873904 22.1003 24.486625 233 1349860 292915 52597 178 0 0 0 0 0 0 553 309427 21739
24.493375 -0.202937 -0.101 6.00101 57586 1.0000007 281251 103200 5 2 653261.59 9.3873904 22.1003 24.493375 209 1348917 293479 52686 179 0 0 0 0 0 0 553 309664 21913
24.5 -0.202937 -0.100306 6.00102 57587 1.0000007 281188 103207 4 2 653291.4 9.3873904 22.1003 24.5 242 1349243 293715 52780 180 0 0 0 0 0 0 553 309572 21914
24.506625 -0.202937 -0.0996122 6.00103 57589 1.0000007 281203 103242 5 2 649982.31 9.3873904 22.1003 24.506625 248 1351086 293978 52895 181 0 0 0 0 0 0 553 309607 21803
24.513375 -0.202937 -0.0989052 6.00104 57590 1.0000007 281234 103228 5 2 656570.68 9.3873904 22.1003 24.513375 247 1353222 293429 52888 182 0 0 0 0 0 0 553 309608 22024
24.52 -0.202937 -0.0982113 6.00105 57592 1.0000007 281165 103206 5 2 648670.6 9.3873904 22.1003 24.52 191 1349820 293154 52735 183 0 0 0 0 0 0 553 309529 21759
24.526625 -0.202937 -0.0975174 6.00107 57593 1.0000007 281235 103255 5 2 645957.75 9.3873904 22.1003 24.526625 237 1348918 292898 52660 184 0 0 0 0 0 0 553 309618 21668
24.533375 -0.202937 -0.0968104 6.00108 57595 1.0000007 281296 103321 6 2 651174.78 9.3873904 22.1003 24.533375 226 1350049 293149 52782 185 0 0 0 0 0 0 553 309683 21843
24.54 -0.202937 -0.0961165 6.00109 57596 1.0000007 281358 103270 6 2 649087.97 9.3873904 22.1003 24.54 227 1351776 294246 53006 186 0 0 0 0 0 0 553 309728 21773
24.546625 -0.202937 -0.0954226 6.0011 57598 1.0000007 281196 103236 5 2 647239.65 9.3873904 22.1003 24.546625 251 1350894 293487 52528 187 0 0 0 0 0 0 553 309566 21711
24.553375 -0.202937 -0.0947157 6.00111 57599 1.0000007 281360 103358 6 2 647507.95 9.3873904 22.1003 24.553375 242 1352565 293514 52631 188 0 0 0 0 0 0 553 309735 21720
24.56 -0.202937 -0.0940218 6.00112 57601 1.0000007 281372 103359 4 2 648163.81 9.3873904 22.1003 24.56 224 1350911 292966 52754 189 0 0 0 0 0 0 553 309765 21742
24.566625 -0.202937 -0.0933279 6.00113 57602 1.0000007 281283 103337 5 2 653112.53 9.3873904 22.1003 24.566625 244 1350672 293414 52901 190 0 0 0 0 0 0 553 309636 21908
24.573375 -0.202937 -0.0926209 6.00114 57604 1.0000007 281402 103409 5 2 654513.68 9.3873904 22.1003 24.573375 243 1351517 293669 52955 191 0 0 0 0 0 0 553 309786 21955
24.58 -0.202937 -0.091927 6.00115 57605 1.0000007 281413 103446 5 2 653261.59 9.3873904 22.1003 24.58 215 1352125 293655 53154 192 0 0 0 0 0 0 553 309785 21913
24.586625 -0.202937 -0.0912331 6.00116 57606 1.0000007 281445 103443 6 2 649058.16 9.3873904 22.1003 24.586625 243 1351687 294160 52771 193 0 0 0 0 0 0 553 309813 21772
24.593375 -0.202937 -0.0905261 6.00117 57608 1.0000007 281360 103413 6 2 656600.49 9.3873904 22.1003 24.593375 238 1353166 294543 52917 194 0 0 0 0 0 0 553 309743 22025
24.6 -0.202937 -0.0898322 6.00119 57609 1.0000007 281531 103509 4 2 651323.84 9.3873904 22.1003 24.6 240 1353660 294553 52939 195 0 0 0 0 0 0 553 309923 21848
24.606625 -0.202937 -0.0891383 6.0012 57611 1.0000007 281646 103606 5 2 648134 9.3873904 22.1003 24.606625 202 1352787 292907 52602 196 0 0 0 0 0 0 553 310050 21741
24.613375 -0.202937 -0.0884313 6.00121 57612 1.0000007 281505 103461 5 2 650489.11 9.3873904 22.1003 24.613375 240 1352192 293755 52773 197 0 0 0 0 0 0 553 309860 21820
24.62 -0.202937 -0.0877373 6.00122 57614 1.0000007 281570 103561 5 2 663248.48 9.3873904 22.1003 24.62 253 1352192 294526 53268 198 0 0 0 0 0 0 553 309940 22248
24.626625 -0.202937 -0.0870434 6.00123 57615 1.0000007 281485 103547 5 2 650310.24 9.3873904 22.1003 24.626625 229 1354954 294257 52675 199 0 0 0 0 0 0 553 309849 21814
24.633375 -0.202937 -0.0863364 6.00124 57617 1.0000007 281617 103616 5 2 646911.72 9.3873904 22.1003 24.633375 210 1351339 293993 52720 200 0 0 0 0 0 0 553 310005 21700
24.64 -0.202937 -0.0856425 6.00125 57618 1.0000007 281569 103556 5 2 651890.26 9.3873904 22.1003 24.64 222 1352658 293806 53125 201 0 0 0 0 0 0 553 309921 21867
24.646625 -0.202937 -0.0849486 6.00126 57620 1.0000007 281608 103574 5 2 656362 9.3873904 22.1003 24.646625 243 1352658 294404 53069 202 0 0 0 0 0 0 553 309985 22017
24.653375 -0.202937 -0.0842416 6.00127 57621 1.0000007 281592 103607 5 2 651830.63 9.3873904 22.1003 24.653375 250 1352710 293440 52759 203 0 0 0 0 0 0 553 309949 21865
24.66 -0.202937 -0.0835477 6.00128 57623 1.0000007 281807 103754 5 2 659522.03 9.3873904 22.1003 24.66 230 1352710 294501 53227 204 0 0 0 0 0 0 553 310180 22123
24.666625 -0.202937 -0.0828538 6.00129 57624 1.0000007 281636 103679 6 2 650220.81 9.3873904 22.1003 24.666625 252 1352714 293660 52947 205 0 0 0 0 0 0 553 309979 21811
24.673375 -0.202937 -0.0821468 6.0013 57626 1.0000007 281744 103709 5 2 650101.56 9.3873904 22.1003 24.673375 241 1353063 292903 52721 206 0 0 0 0 0 0 553 310117 21807
24.68 -0.202937 -0.0814528 6.0013 57627 1.0000007 281720 103690 6 2 656540.87 9.3873904 22.1003 24.68 243 1355627 294205 53260 207 0 0 0 0 0 0 553 310096 22023
24.686625 -0.202937 -0.0807589 6.00131 57629 1.0000007 281775 103773 5 2 646553.98 9.3873904 22.1003 24.686625 230 1355627 293554 52799 208 0 0 0 0 0 0 553 310161 21688
24.693375 -0.202937 -0.0800519 6.00132 57631 1.0000007 281640 103657 6 2 660625.06 9.3873904 22.1003 24.693375 275 1354039 295296 53227 209 0 0 0 0 0 0 553 310011 22160
24.7 -0.202937 -0.079358 6.00133 57632 1.0000007 281781 103807 5 2 655258.97 9.3873904 22.1003 24.7 231 1354975 294626 53331 210 0 0 0 0 0 0 553 310163 21980
24.706625 -0.202937 -0.0786641 6.00134 57633 1.0000007 281678 103721 6 2 653529.9 9.3873904 22.1003 24.706625 238 1354595 294351 52822 211 0 0 0 0 0 0 553 310035 21922
24.713375 -0.202937 -0.077957 6.00135 57635 1.0000007 281803 103812 5 2 650936.29 9.3873904 22.1003 24.713375 252 1354450 293722 52999 212 0 0 0 0 0 0 553 310166 21835
24.72 -0.202937 -0.0772631 6.00136 57636 1.0000007 281769 103774 5 2 654543.49 9.3873904 22.1003 24.72 234 1354290 294694 53017 213 0 0 0 0 0 0 553 310145 21956
24.726625 -0.202937 -0.0765692 6.00137 57638 1.0000007 281738 103793 5 2 641635.07 9.3873904 22.1003 24.726625 245 1353898 294397 52431 214 0 0 0 0 0 0 553 310117 21523
24.733375 -0.202937 -0.0758622 6.00138 57639 1.0000007 281750 103806 5 2 654245.37 9.3873904 22.1003 24.733375 213 1354221 293898 52897 215 0 0 0 0 0 0 553 310123 21946
24.74 -0.202937 -0.0751682 6.00139 57641 1.0000007 281694 103726 6 2 657196.72 9.3873904 22.1003 24.74 229 1353842 293729 53274 216 0 0 0 0 0 0 553 310047 22045
24.746625 -0.202937 -0.0744743 6.0014 57642 1.0000007 281872 103882 5 2 655050.29 9.3873904 22.1003 24.746625 235 1355078 295697 52974 217 0 0 0 0 0 0 553 310256 21973
24.753375 -0.202937 -0.0737673 6.0014 57644 1.0000007 281776 103840 6 2 645301.89 9.3873904 22.1003 24.753375 241 1353127 293444 52854 218 0 0 0 0 0 0 553 310141 21646
24.76 -0.202937 -0.0730734 6.00141 57645 1.0000007 281705 103777 6 2 641873.56 9.3873904 22.1003 24.76 235 1352357 293806 52573 219 0 0 0 0 0 0 553 310056 21531
24.766625 -0.202937 -0.0723794 6.00142 57647 1.0000007 281744 103817 6 2 645868.31 9.3873904 22.1003 24.766625 233 1352646 293348 52543 220 0 0 0 0 0 0 553 310097 21665
24.773375 -0.202937 -0.0716724 6.00143 57648 1.0000007 281729 103854 5 2 660386.56 9.3873904 22.1003 24.773375 221 1353465 294559 53437 221 0 0 0 0 0 0 553 310097 22152
24.78 -0.202937 -0.0709785 6.00144 57650 1.0000007 281795 103843 6 2 648938.91 9.3873904 22.1003 24.78 215 1354316 293432 52816 222 0 0 0 0 0 0 553 310162 21768
24.786625 -0.202937 -0.0702845 6.00145 57651 1.0000007 281630 103746 6 2 646136.62 9.3873904 22.1003 24.786625 228 1352950 293416 52543 223 0 0 0 0 0 0 553 309987 21674
24.793375 -0.202937 -0.0695775 6.00145 57653 1.0000007 281594 103757 5 2 646941.53 9.3873904 22.1003 24.793375 228 1353398 294310 52721 224 0 0 0 0 0 0 553 309934 21701
24.8 -0.202937 -0.0688836 6.00146 57654 1.0000007 281733 103814 5 2 654632.92 9.3873904 22.1003 24.8 241 1354878 294473 52892 225 0 0 0 0 0 0 553 310119 21959
24.806625 -0.202937 -0.0681896 6.00147 57656 1.0000007 281544 103722 5 2 654394.43 9.3873904 22.1003 24.806625 232 1352647 293500 53007 226 0 0 0 0 0 0 553 309919 21951
24.813375 -0.202937 -0.0674826 6.00148 57657 1.0000007 281608 103767 5 2 646553.98 9.3873904 22.1003 24.813375 228 1352132 293142 52508 227 0 0 0 0 0 0 553 309972 21688
24.82 -0.202937 -0.0667887 6.00149 57659 1.0000007 281523 103710 6 2 651234.4 9.3873904 22.1003 24.82 232 1350325 293297 53102 228 0 0 0 0 0 0 553 309883 21845
24.826625 -0.202937 -0.0660947 6.00149 57660 1.0000007 281591 103718 6 2 648432.11 9.3873904 22.1003 24.826625 220 1351940 293659 52885 229 0 0 0 0 0 0 553 309960 21751
24.833375 -0.202937 -0.0653877 6.0015 57662 1.0000007 281653 103747 6 2 651204.59 9.3873904 22.1003 24.833375 236 1352978 293345 52950 230 0 0 0 0 0 0 553 310009 21844
24.84 -0.202937 -0.0646937 6.00151 57663 1.0000007 281526 103701 5 2 646464.55 9.3873904 22.1003 24.84 224 1351942 293814 52593 231 0 0 0 0 0 0 553 309887 21685
24.846625 -0.202937 -0.0639998 6.00152 57665 1.0000007 281582 103689 4 2 650429.49 9.3873904 22.1003 24.846625 219 1351341 293696 52603 232 0 0 0 0 0 0 553 309941 21818
24.853375 -0.202937 -0.0632928 6.00152 57666 1.0000007 281630 103706 5 2 647030.97 9.3873904 22.1003 24.853375 222 1352414 293890 52799 233 0 0 0 0 0 0 553 310006 21704
24.86 -0.202937 -0.0625988 6.00153 57668 1.0000007 281623 103713 5 2 653291.4 9.3873904 22.1003 24.86 231 1355397 294604 52741 234 0 0 0 0 0 0 553 309991 21914
24.866625 -0.202937 -0.0619049 6.00154 57669 1.0000007 281430 103668 6 2 655586.9 9.3873904 22.1003 24.866625 254 1352283 293685 52837 235 0 0 0 0 0 0 553 309793 21991
24.873375 -0.202937 -0.0611978 6.00155 57670 1.0000007 281515 103686 5 2 649863.07 9.3873904 22.1003 24.873375 203 1351308 293110 52800 236 0 0 0 0 0 0 553 309874 21799
24.88 -0.202937 -0.0605039 6.00155 57672 1.0000007 281570 103716 5 2 654006.88 9.3873904 22.1003 24.88 213 1354092 294028 52861 237 0 0 0 0 0 0 553 309938 21938
24.886625 -0.202937 -0.0598099 6.00156 57673 1.0000007 281524 103732 4 2 639727.12 9.3873904 22.1003 24.886625 229 1354003 293275 52536 238 0 0 0 0 0 0 553 309903 21459
24.893375 -0.202937 -0.0591029 6.00157 57675 1.0000007 281650 103797 5 2 649326.46 9.3873904 22.1003 24.893375 232 1353931 294189 52986 239 0 0 0 0 0 0 553 310019 21781
24.9 -0.202937 -0.0584089 6.00157 57676 1.0000007 281518 103714 6 2 646762.66 9.3873904 22.1003 24.9 222 1351106 293852 52640 240 0 0 0 0 0 0 553 309869 21695
24.906625 -0.202937 -0.057715 6.00158 57678 1.0000007 281537 103686 5 2 654752.17 9.3873904 22.1003 24.906625 227 1353929 293666 52920 241 0 0 0 0 0 0 553 309902 21963
24.913375 -0.202937 -0.0570079 6.00159 57679 1.0000007 281447 103669 6 2 647895.5 9.3873904 22.1003 24.913375 231 1350417 293737 52830 242 0 0 0 0 0 0 553 309794 21733
24.92 -0.202937 -0.056314 6.00159 57681 1.0000007 281529 103702 6 2 654632.92 9.3873904 22.1003 24.92 235 1353589 293289 53056 243 0 0 0 0 0 0 553 309908 21959
24.926625 -0.202937 -0.05562 6.0016 57682 1.0000007 281481 103649 4 2 653887.63 9.3873904 22.1003 24.926625 253 1350597 293965 53023 244 0 0 0 0 0 0 553 309836 21934
24.933375 -0.202937 -0.054913 6.00161 57684 1.0000007 281554 103712 6 2 650548.74 9.3873904 22.1003 24.933375 228 1353166 294994 52859 245 0 0 0 0 0 0 553 309943 21822
24.94 -0.202937 -0.054219 6.00161 57685 1.0000007 281544 103715 6 2 641009.02 9.3873904 22.1003 24.94 232 1353964 293982 52543 246 0 0 0 0 0 0 553 309925 21502
24.946625 -0.202937 -0.0535251 6.00162 57687 1.0000007 281443 103654 6 2 649028.34 9.3873904 22.1003 24.946625 213 1349595 293004 52828 247 0 0 0 0 0 0 553 309805 21771
24.953375 -0.202937 -0.052818 6.00163 57688 1.0000007 281415 103647 6 2 649117.78 9.3873904 22.1003 24.953375 232 1351627 293653 52607 248 0 0 0 0 0 0 553 309783 21774
24.96 -0.202937 -0.0521241 6.00163 57690 1.0000007 281492 103738 5 2 646375.11 9.3873904 22.1003 24.96 236 1351088 292945 52597 249 0 0 0 0 0 0 553 309875 21682
24.966625 -0.202937 -0.0514301 6.00164 57691 1.0000007 281470 103754 6 2 657226.53 9.3873904 22.1003 24.966625 238 1352503 293620 53235 250 0 0 0 0 0 0 553 309812 22046
24.973375 -0.202937 -0.0507231 6.00164 57693 1.0000007 281515 103754 5 2 644765.28 9.3873904 22.1003 24.973375 227 1352008 293868 52973 251 0 0 0 0 0 0 553 309869 21628
24.98 -0.202937 -0.0500291 6.00165 57694 1.0000007 281456 103733 5 2 647090.59 9.3873904 22.1003 24.98 198 1351735 293708 52671 252 0 0 0 0 0 0 553 309805 21706
24.986625 -0.202937 -0.0493352 6.00165 57696 1.0000007 281472 103785 6 2 651771.01 9.3873904 22.1003 24.986625 230 1351427 293498 52818 253 0 0 0 0 0 0 553 309794 21863
24.993375 -0.202937 -0.0486281 6.00166 57697 1.0000007 282628 104282 6 2 651085.34 9.3873904 22.1003 24.993375 249 1358279 296055 53230 254 0 0 0 0 0 0 553 311010 21840
25 -0.202937 -0.0479341 6.00167 57699 1.0000007 282657 104271 6 2 650310.24 9.3873904 22.1003 25 228 1359201 295303 53110 255 0 0 0 0 0 0 553 311006 21814
25.006625 -0.202937 -0.0472402 6.00167 57700 1.0000007 282578 104240 5 2 659253.72 9.3873904 22.1003 25.006625 251 1360627 296096 53106 256 0 0 0 0 0 0 553 310878 22114
25.013375 -0.202937 -0.0465331 6.00168 57702 1.0000007 282694 104282 7 2 651860.45 9.3873904 22.1003 25.013375 240 1361482 295905 53311 257 0 0 0 0 0 0 553 311039 21866
25.02 -0.202937 -0.0458392 6.00168 57703 1.0000007 282575 104227 5 2 655885.01 9.3873904 22.1003 25.02 238 1357605 295470 53164 258 0 0 0 0 0 0 553 310925 22001
25.026625 -0.202937 -0.0451452 6.00169 57705 1.0000007 282711 104296 6 2 655974.45 9.3873904 22.1003 25.026625 222 1359809 295318 53028 259 0 0 0 0 0 0 553 311076 22004
25.033375 -0.202937 -0.0444381 6.00169 57706 1.0000007 282744 104314 5 2 655676.33 9.3873904 22.1003 25.033375 243 1358887 294283 53022 260 0 0 0 0 0 0 553 311086 21994
25.04 -0.202937 -0.0437442 6.0017 57708 1.0000007 282590 104259 5 2 655676.33 9.3873904 22.1003 25.04 243 1358887 293989 52964 261 0 0 0 0 0 0 553 310936 21994
25.046625 -0.202937 -0.0430502 6.0017 57709 1.0000007 282790 104356 6 2 656988.04 9.3873904 22.1003 25.046625 215 1359336 295288 53268 262 0 0 0 0 0 0 553 311173 22038
25.053375 -0.202937 -0.0423431 6.00171 57711 1.0000007 282779 104344 4 2 656272.56 9.3873904 22.1003 25.053375 252 1360031 295123 53363 263 0 0 0 0 0 0 553 311138 22014
25.06 -0.202937 -0.0416492 6.00171 57712 1.0000007 282657 104261 5 2 654960.85 9.3873904 22.1003 25.06 250 1358740 295035 53154 264 0 0 0 0 0 0 553 311015 21970
25.066625 -0.202937 -0.0409552 6.00172 57714 1.0000007 282646 104280 6 2 654334.81 9.3873904 22.1003 25.066625 218 1358949 294998 53273 265 0 0 0 0 0 0 553 310990 21949
25.073375 -0.202937 -0.0402482 6.00172 57715 1.0000007 282640 104256 6 2 654662.74 9.3873904 22.1003 25.073375 228 1360298 295088 53523 266 0 0 0 0 0 0 553 311006 21960
25.08 -0.202937 -0.0395542 6.00173 57717 1.0000007 282635 104324 5 2 656958.23 9.3873904 22.1003 25.08 245 1359283 294278 53353 267 0 0 0 0 0 0 553 310988 22037
25.086625 -0.202937 -0.0388602 6.00173 57718 1.0000007 282566 104219 5 2 655557.08 9.3873904 22.1003 25.086625 227 1359946 295568 53270 268 0 0 0 0 0 0 553 310918 21990
25.093375 -0.202937 -0.0381532 6.00174 57720 1.0000007 282575 104299 5 2 654096.32 9.3873904 22.1003 25.093375 236 1357840 294842 53025 269 0 0 0 0 0 0 553 310939 21941
25.1 -0.202937 -0.0374592 6.00174 57721 1.0000007 282594 104291 6 2 652665.36 9.3873904 22.1003 25.1 222 1359372 295783 53260 270 0 0 0 0 0 0 553 310947 21893
25.106625 -0.202937 -0.0367652 6.00175 57723 1.0000007 282607 104289 5 2 646404.92 9.3873904 22.1003 25.106625 191 1359578 295385 52741 271 0 0 0 0 0 0 553 310971 21683
25.113375 -0.202937 -0.0360582 6.00175 57724 1.0000007 282525 104229 5 2 659045.04 9.3873904 22.1003 25.113375 191 1359578 295639 53233 272 0 0 0 0 0 0 553 310881 22107
25.12 -0.202937 -0.0353642 6.00175 57725 1.0000007 282574 104278 5 2 659045.04 9.3873904 22.1003 25.12 225 1359122 295639 53233 273 0 0 0 0 0 0 553 310939 22107
25.126625 -0.202937 -0.0346702 6.00176 57727 1.0000007 282516 104234 5 2 651502.71 9.3873904 22.1003 25.126625 222 1360213 295835 53061 274 0 0 0 0 0 0 553 310872 21854
25.133375 -0.202937 -0.0339631 6.00176 57728 1.0000007 282653 104237 4 2 652039.32 9.3873904 22.1003 25.133375 216 1358309 295356 53278 275 0 0 0 0 0 0 553 310997 21872
25.14 -0.202937 -0.0332692 6.00177 57730 1.0000007 282435 104133 6 2 657643.9 9.3873904 22.1003 25.14 244 1360866 296344 53270 276 0 0 0 0 0 0 553 310782 22060
25.146625 -0.202937 -0.0325752 6.00177 57731 1.0000007 282495 104249 6 2 652397.05 9.3873904 22.1003 25.146625 236 1358222 294728 53034 277 0 0 0 0 0 0 553 310866 21884
25.153375 -0.202937 -0.0318681 6.00177 57733 1.0000007 282463 104154 6 2 654573.3 9.3873904 22.1003 25.153375 225 1358222 295028 53157 278 0 0 0 0 0 0 553 310814 21957
25.16 -0.202937 -0.0311742 6.00178 57734 1.0000007 282359 104042 5 2 657047.66 9.3873904 22.1003 25.16 252 1357691 295680 53281 279 0 0 0 0 0 0 553 310695 22040
25.166625 -0.202937 -0.0304802 6.00178 57736 1.0000007 282467 104175 5 2 648134 9.3873904 22.1003 25.166625 240 1358287 295332 53017 280 0 0 0 0 0 0 553 310828 21741
25.173375 -0.202937 -0.0297731 6.00178 57737 1.0000007 282308 104125 5 2 652098.94 9.3873904 22.1003 25.173375 226 1356712 293807 52824 281 0 0 0 0 0 0 553 310667 21874
25.18 -0.202937 -0.0290791 6.00179 57739 1.0000007 282287 104069 5 2 656898.61 9.3873904 22.1003 25.18 239 1357554 294600 53022 282 0 0 0 0 0 0 553 310659 22035
